1 28400 1.6812591552734375 0.19697675108909607 1.1129745244979858 25.75630760192871 0.056027602404356 14.66694450378418
1 28500 1.1327166557312012 0.2322711944580078 0.8782830238342285 29.10545539855957 0.0994003489613533 22.59701919555664
1 28600 2.5257668495178223 0.1815100908279419 1.7512640953063965 19.9521484375 0.13703925907611847 21.685400009155273
1 28700 2.7607719898223877 0.2316587120294571 2.0801892280578613 22.537809371948242 0.08931708335876465 26.873737335205078
1 28800 1.2515794038772583 0.23284822702407837 0.7750887870788574 26.672086715698242 0.04007171094417572 16.87200355529785
1 28900 5.046704292297363 0.16476792097091675 3.980698585510254 18.633459091186523 0.08521507680416107 22.32956314086914
1 29000 4.944477081298828 0.18797944486141205 4.172286033630371 16.97698211669922 0.11745216697454453 21.90973663330078
1 29100 2.6185696125030518 0.19093070924282074 1.9515635967254639 19.94896697998047 0.07503296434879303 17.617706298828125
1 29200 2.98172664642334 0.22379910945892334 2.2726492881774902 21.4161376953125 0.09625180810689926 19.998470306396484
1 29300 0.4789104759693146 0.25054049491882324 0.2780631184577942 32.26005935668945 0.017210770398378372 16.978408813476562
1 29400 4.643020153045654 0.1752091348171234 3.645529270172119 18.308162689208984 0.17314453423023224 29.72435188293457
1 29500 2.2903780937194824 0.23543000221252441 1.7471001148223877 23.2872314453125 0.07434546202421188 23.775989532470703
1 29600 3.4435815811157227 0.21425975859165192 2.2749173641204834 16.17981719970703 0.22526665031909943 33.4547233581543
1 29700 0.44908687472343445 0.2435551881790161 0.19196224212646484 36.11790084838867 0.0068524000234901905 16.157329559326172
1 29800 1.9231343269348145 0.1995440274477005 1.2426456212997437 25.540935516357422 0.04582002013921738 30.134035110473633
1 29900 1.060718059539795 0.2423197329044342 0.6452080011367798 23.33148193359375 0.032523684203624725 15.626758575439453
1 30000 3.264378309249878 0.2178076207637787 2.6118133068084717 22.25851058959961 0.057264868170022964 17.070077896118164
1 30100 0.100312240421772 0.25141894817352295 0.03519812226295471 43.60163879394531 0.002263101516291499 15.183528900146484
1 30200 0.9180548787117004 0.2307921051979065 0.5032555460929871 24.464679718017578 0.058680277317762375 26.758859634399414
1 30300 0.9291883707046509 0.24741455912590027 0.4723164439201355 28.919626235961914 0.011301266960799694 17.506380081176758
1 30400 3.1467337608337402 0.19134588539600372 1.8699275255203247 15.99172592163086 0.2399350106716156 20.605436325073242
1 30500 1.473526954650879 0.2213096171617508 0.907447874546051 25.344804763793945 0.07189641892910004 28.026182174682617
1 30600 3.0122339725494385 0.1965104341506958 1.8984596729278564 17.376760482788086 0.19192543625831604 18.676294326782227
1 30700 0.6943758726119995 0.20508471131324768 0.38689762353897095 24.031837463378906 0.05193830281496048 24.329586029052734
1 30800 2.43906831741333 0.2403113842010498 1.175656795501709 18.888978958129883 0.03596584498882294 23.361852645874023
1 30900 4.759232521057129 0.17827078700065613 3.757500171661377 18.06369972229004 0.19003088772296906 21.078397750854492
1 31000 3.676358699798584 0.12436329573392868 2.8065848350524902 17.32190704345703 0.168340265750885 14.61721134185791
1 31100 2.793370008468628 0.22135590016841888 1.823612928390503 18.569480895996094 0.06770946085453033 20.993568420410156
1 31200 2.5411128997802734 0.20265087485313416 1.6421959400177002 18.956241607666016 0.15897366404533386 14.734037399291992
1 31300 1.3126744031906128 0.23073914647102356 0.5345481634140015 25.070829391479492 0.023633601143956184 19.81102180480957
1 31400 1.4312057495117188 0.1939535140991211 1.0212429761886597 23.458175659179688 0.11641234904527664 17.473854064941406
1 31500 4.315821647644043 0.15784510970115662 2.8828511238098145 13.984870910644531 0.18907871842384338 17.222362518310547
1 31600 1.9638575315475464 0.21929818391799927 1.3682501316070557 22.599950790405273 0.05338558182120323 18.377666473388672
1 31700 2.325310707092285 0.24378082156181335 1.7941908836364746 24.541080474853516 0.02794904075562954 15.014697074890137
1 31800 1.557096242904663 0.26070064306259155 1.10403311252594 24.906902313232422 0.05777723714709282 25.36751365661621
1 31900 4.8858819007873535 0.16381928324699402 3.647244930267334 16.755952835083008 0.1665000021457672 29.323497772216797
1 32000 2.88185453414917 0.24127408862113953 1.8346385955810547 19.451892852783203 0.0992693156003952 19.015832901000977
1 32100 2.805776596069336 0.23045849800109863 2.2175073623657227 24.1741886138916 0.04895799607038498 28.110485076904297
1 32200 1.744005799293518 0.24636906385421753 0.9290081262588501 23.554960250854492 0.03515108674764633 18.774927139282227
1 32300 2.121154308319092 0.20919671654701233 1.5750739574432373 23.09250831604004 0.048356931656599045 27.692110061645508
1 32400 1.0872267484664917 0.23665978014469147 0.40221697092056274 29.50855255126953 0.014791864901781082 18.925235748291016
1 32500 3.609149932861328 0.1614304482936859 2.603416681289673 18.88103675842285 0.14217247068881989 15.300479888916016
1 32600 1.0452969074249268 0.25158414244651794 0.8518428802490234 38.71391296386719 0.007388736121356487 25.217527389526367
1 32700 2.6491620540618896 0.17979341745376587 2.065030097961426 19.131059646606445 0.2027023583650589 20.640960693359375
1 32800 0.9468240737915039 0.21388858556747437 0.5745845437049866 24.664628982543945 0.03736431151628494 19.662826538085938
1 32900 4.934502601623535 0.13561660051345825 3.678895950317383 16.083843231201172 0.18152713775634766 28.7270450592041
1 33000 1.6016030311584473 0.23587852716445923 0.989958643913269 26.03740692138672 0.022613951936364174 20.60807991027832
1 33100 2.545562505722046 0.2191406786441803 1.7800860404968262 20.354286193847656 0.11508207023143768 17.302778244018555
1 33200 0.9898915886878967 0.1979110836982727 0.6318778991699219 27.308338165283203 0.04655473679304123 12.695480346679688
1 33300 3.3314881324768066 0.1885470598936081 2.5981993675231934 21.646831512451172 0.05817749351263046 17.16226577758789
1 33400 0.8758618831634521 0.2263193577528 0.42900556325912476 30.660614013671875 0.01435070764273405 14.725791931152344
1 33500 1.4956175088882446 0.2312733232975006 0.8498468399047852 30.804889678955078 0.009169063530862331 19.577238082885742
1 33600 3.2534942626953125 0.19618695974349976 2.2631618976593018 20.47338104248047 0.09693623334169388 20.805307388305664
1 33700 0.7059481143951416 0.24616451561450958 0.42027145624160767 37.23609924316406 0.003907684702426195 20.23413848876953
1 33800 2.146177291870117 0.17849622666835785 1.6045639514923096 23.493045806884766 0.11011818051338196 17.50795555114746
1 33900 3.5570085048675537 0.17028073966503143 2.752790927886963 17.888954162597656 0.10389972478151321 16.814697265625
1 34000 2.283205032348633 0.19610367715358734 1.6453264951705933 20.47211265563965 0.07735404372215271 18.952829360961914
1 34100 1.6356158256530762 0.23622018098831177 1.2562534809112549 20.951026916503906 0.07798013091087341 14.618069648742676
1 34200 0.8111062049865723 0.24336233735084534 0.49123287200927734 31.38286018371582 0.020965231582522392 15.372316360473633
1 34300 2.5990545749664307 0.1684776246547699 1.925819993019104 18.756677627563477 0.09169676899909973 27.610286712646484
1 34400 7.806354999542236 0.09365464746952057 5.958454608917236 12.909366607666016 0.47529199719429016 30.29347801208496
1 34500 4.678509712219238 0.18836398422718048 3.130082845687866 10.938667297363281 0.41068360209465027 46.00056838989258
1 34600 0.3380393087863922 0.24583208560943604 0.13530433177947998 43.34513854980469 0.0019516018219292164 20.040191650390625
1 34700 2.4502902030944824 0.1851917803287506 1.523396372795105 20.069547653198242 0.11903193593025208 30.163127899169922
1 34800 1.5231280326843262 0.22382701933383942 1.0404413938522339 26.75406265258789 0.026821445673704147 21.536117553710938
1 34900 1.903269648551941 0.17931878566741943 1.3063278198242188 20.30455207824707 0.13796891272068024 28.98270034790039
1 35000 3.999358654022217 0.20307913422584534 2.996507167816162 14.704826354980469 0.11077859252691269 26.83624267578125
1 35100 0.6943101286888123 0.24851131439208984 0.38512659072875977 30.262866973876953 0.007139093242585659 18.573617935180664
1 35200 3.269458293914795 0.21317215263843536 2.1217856407165527 14.604331970214844 0.24081046879291534 18.155460357666016
1 35300 3.982815742492676 0.25019219517707825 3.0712156295776367 19.52481460571289 0.13408614695072174 45.28951644897461
1 35400 3.002483367919922 0.19157463312149048 1.8743956089019775 15.746173858642578 0.16270564496517181 20.754934310913086
1 35500 1.8500885963439941 0.23458993434906006 1.3212330341339111 25.051692962646484 0.04036097601056099 22.58294105529785
1 35600 0.6815643310546875 0.23245516419410706 0.44500958919525146 29.40311622619629 0.032407645136117935 19.969947814941406
1 35700 4.192739486694336 0.1800229251384735 3.3520612716674805 14.566322326660156 0.12945209443569183 16.112380981445312
1 35800 1.5464459657669067 0.18984940648078918 0.953510046005249 24.223464965820312 0.040304720401763916 20.89130973815918
1 35900 1.6829543113708496 0.20615223050117493 0.9016510844230652 21.806795120239258 0.049470849335193634 30.050683975219727
1 36000 5.528561592102051 0.2023574262857437 3.9550418853759766 13.073478698730469 0.19360075891017914 24.47833251953125
1 36100 6.191555023193359 0.14396154880523682 4.691605091094971 12.838947296142578 0.3612147569656372 33.68191909790039
1 36200 3.8322463035583496 0.12102537602186203 3.0396571159362793 18.81707191467285 0.19153504073619843 28.387725830078125
1 36300 2.0704846382141113 0.2338578999042511 1.2565741539001465 18.12342071533203 0.13064414262771606 21.00917625427246
1 36400 2.128258466720581 0.20825350284576416 1.5139530897140503 23.49028968811035 0.038128215819597244 20.04563331604004
1 36500 1.6185944080352783 0.2224930226802826 1.0550265312194824 21.09360694885254 0.0691106766462326 14.761468887329102
1 36600 1.7712796926498413 0.18761444091796875 0.9282436370849609 21.981399536132812 0.08308576047420502 26.43107032775879
1 36700 2.6273889541625977 0.1863982230424881 1.4647042751312256 10.238887786865234 0.252665638923645 15.082512855529785
1 36800 2.485053062438965 0.14137063920497894 1.7809417247772217 21.884450912475586 0.12596943974494934 25.245084762573242
1 36900 2.306657314300537 0.22872397303581238 1.435198187828064 20.867290496826172 0.06409383565187454 18.22362518310547
1 37000 2.6898512840270996 0.22118635475635529 1.848583459854126 16.885284423828125 0.3093273937702179 29.53618049621582
1 37100 2.732856035232544 0.20593023300170898 1.6039912700653076 11.954521179199219 0.2441222071647644 21.497861862182617
1 37200 2.877119779586792 0.18254990875720978 2.186680316925049 23.649030685424805 0.09322892129421234 17.948257446289062
1 37300 1.726949691772461 0.2561965882778168 1.2018005847930908 25.159385681152344 0.046639904379844666 31.053001403808594
1 37400 2.8299741744995117 0.1481083184480667 1.7211627960205078 15.877456665039062 0.19545131921768188 15.645009994506836
1 37500 3.2301907539367676 0.16207394003868103 2.533857822418213 19.82491683959961 0.1243511363863945 40.465267181396484
1 37600 2.9162397384643555 0.22824351489543915 2.160508632659912 18.338171005249023 0.10067412257194519 24.731441497802734
1 37700 2.1849911212921143 0.19582873582839966 1.4505667686462402 22.673114776611328 0.09626977890729904 20.109298706054688
1 37800 2.4810919761657715 0.2417486310005188 1.1429100036621094 13.95895004272461 0.17910292744636536 24.6921329498291
1 37900 0.9568233489990234 0.2357909232378006 0.6504379510879517 27.536479949951172 0.02759915590286255 17.479381561279297
1 38000 0.7587769031524658 0.24470925331115723 0.5095047950744629 33.914546966552734 0.008015334606170654 17.44911766052246
1 38100 3.402454376220703 0.17641468346118927 2.3876397609710693 17.903207778930664 0.10065095126628876 40.81578063964844
1 38200 0.7710599899291992 0.2717197835445404 0.47325387597084045 31.133644104003906 0.03440232202410698 22.55832290649414
1 38300 5.775962829589844 0.08698955178260803 4.352513313293457 14.953662872314453 0.18394199013710022 21.32546615600586
1 38400 0.2191016525030136 0.25268957018852234 0.08228138089179993 42.53755569458008 0.004725128877907991 14.282196998596191
1 38500 4.6299591064453125 0.14870604872703552 3.46895432472229 13.924930572509766 0.26909369230270386 22.79649543762207
1 38600 2.52563738822937 0.20097534358501434 1.9127514362335205 22.991291046142578 0.05266094207763672 18.72870445251465
1 38700 1.8968323469161987 0.20515620708465576 1.324918508529663 24.526809692382812 0.030159158632159233 16.610794067382812
1 38800 3.4923386573791504 0.20518894493579865 2.50339412689209 18.097820281982422 0.0709405392408371 18.438024520874023
1 38900 2.946194887161255 0.23172511160373688 2.0946617126464844 19.659561157226562 0.1000695675611496 22.632789611816406
1 39000 1.28558349609375 0.23040957748889923 0.8045342564582825 20.406475067138672 0.0361739806830883 18.902725219726562
1 39100 3.1303112506866455 0.2018548846244812 2.15800404548645 20.98440170288086 0.08954226225614548 17.929792404174805
1 39200 1.3688560724258423 0.20693166553974152 0.9682010412216187 27.242111206054688 0.02988816425204277 19.060686111450195
1 39300 1.1218585968017578 0.23291903734207153 0.6810727715492249 19.680389404296875 0.07818643748760223 21.943628311157227
1 39400 2.992642641067505 0.15851452946662903 2.009962797164917 13.01498031616211 0.23765239119529724 18.431371688842773
1 39500 2.4247167110443115 0.21669310331344604 1.8654744625091553 15.463947296142578 0.32745417952537537 18.573759078979492
1 39600 2.114483118057251 0.17865842580795288 1.2735416889190674 19.78118896484375 0.08605022728443146 19.071788787841797
1 39700 3.894150733947754 0.1702265739440918 3.014406681060791 17.744876861572266 0.13997448980808258 31.048107147216797
1 39800 1.5575963258743286 0.18637406826019287 0.9956270456314087 17.848569869995117 0.21317900717258453 28.22291374206543
1 39900 0.9529168009757996 0.23852238059043884 0.6004312634468079 28.310277938842773 0.026644598692655563 20.405460357666016
1 40000 1.0913217067718506 0.22074812650680542 0.6608057618141174 25.59542465209961 0.030596954748034477 15.036759376525879
1 40100 2.170137405395508 0.23390880227088928 1.4489364624023438 19.8944149017334 0.09205607324838638 23.42268180847168
1 40200 2.508129596710205 0.2201947718858719 1.9013290405273438 22.32281494140625 0.17130421102046967 31.522193908691406
1 40300 2.5864651203155518 0.15574634075164795 2.002173662185669 19.328372955322266 0.15289916098117828 18.888242721557617
1 40400 2.391589403152466 0.18675768375396729 1.549541711807251 16.894277572631836 0.14377519488334656 20.881710052490234
1 40500 0.08824960887432098 0.24853210151195526 0.01965063437819481 44.42756271362305 0.002140651922672987 14.60322093963623
1 40600 0.6155968904495239 0.24148878455162048 0.3160417079925537 33.201087951660156 0.00753941060975194 15.318279266357422
1 40700 2.724945545196533 0.17885485291481018 1.0956701040267944 14.807422637939453 0.14753492176532745 17.123085021972656
1 40800 1.8682513236999512 0.21099784970283508 1.3531999588012695 26.594953536987305 0.07841897010803223 21.514883041381836
1 40900 2.5017356872558594 0.2524946630001068 1.9514992237091064 21.697086334228516 0.07066375762224197 29.598369598388672
1 41000 2.3720929622650146 0.178191676735878 1.522660493850708 20.61652946472168 0.08228746056556702 16.171558380126953
1 41100 2.8570151329040527 0.19352060556411743 1.0680018663406372 18.007232666015625 0.08983898162841797 17.673593521118164
1 41200 2.2802681922912598 0.2017761915922165 1.5863430500030518 23.921133041381836 0.06441520899534225 20.483158111572266
1 41300 2.4321250915527344 0.18273663520812988 1.6689715385437012 18.501768112182617 0.14648976922035217 20.37853240966797
1 41400 0.23219192028045654 0.24574817717075348 0.13099084794521332 43.58708190917969 0.0031101424247026443 16.789018630981445
1 41500 1.914745569229126 0.2507648468017578 0.9735924005508423 22.7382755279541 0.038882460445165634 17.584579467773438
1 41600 1.4828206300735474 0.2257636934518814 0.8507707715034485 26.285131454467773 0.029186155647039413 16.67359733581543
1 41700 0.2573046088218689 0.24811556935310364 0.16343055665493011 37.147830963134766 0.0033486271277070045 15.423284530639648
1 41800 1.1166753768920898 0.24657243490219116 0.7062742114067078 31.733095169067383 0.014201352372765541 18.87399673461914
1 41900 0.22622057795524597 0.2294740080833435 0.09958609938621521 29.408018112182617 0.02610245905816555 16.781339645385742
1 42000 2.2730705738067627 0.24717092514038086 1.6225738525390625 20.065826416015625 0.04473632201552391 16.265987396240234
1 42100 3.4089181423187256 0.1302005797624588 2.5265848636627197 17.80875587463379 0.24296319484710693 20.572418212890625
1 42200 3.7670652866363525 0.1726456880569458 2.4222569465637207 20.2004337310791 0.10125414282083511 53.859107971191406
1 42300 4.965002536773682 0.3010808527469635 3.4343833923339844 16.294939041137695 0.13540659844875336 31.177202224731445
1 42400 0.23477450013160706 0.2499179244041443 0.13080696761608124 38.79721450805664 0.005511698313057423 26.647109985351562
1 42500 4.070083141326904 0.139057919383049 2.491960048675537 12.324935913085938 0.23468957841396332 29.122879028320312
1 42600 2.476438045501709 0.1613188236951828 1.7515099048614502 12.920272827148438 0.25503939390182495 17.567651748657227
1 42700 3.166661024093628 0.10682347416877747 2.459512948989868 20.17340660095215 0.15976427495479584 21.29691505432129
1 42800 1.727428913116455 0.22059366106987 1.269097089767456 22.869033813476562 0.08919687569141388 17.862476348876953
1 42900 0.10059630870819092 0.24861536920070648 0.06265454739332199 50.65494155883789 0.0006364737637341022 16.432815551757812
1 43000 2.2603564262390137 0.22681811451911926 1.5789669752120972 13.663394927978516 0.27409639954566956 21.077308654785156
1 43100 1.4126849174499512 0.20879969000816345 0.9925588369369507 24.90812110900879 0.03088836371898651 20.51614761352539
1 43200 1.7362321615219116 0.23273777961730957 0.9292519092559814 21.806055068969727 0.05580245330929756 16.125396728515625
1 43300 3.1650278568267822 0.21463704109191895 2.311497926712036 25.129281997680664 0.04051347076892853 44.535675048828125
1 43400 2.3033156394958496 0.20242182910442352 1.5895237922668457 23.97922706604004 0.05905232951045036 17.846952438354492
1 43500 0.9280835390090942 0.2446054071187973 0.4003767967224121 32.10999298095703 0.007669603917747736 17.670879364013672
1 43600 1.268927812576294 0.25076839327812195 1.1338002681732178 41.582923889160156 0.006860012654215097 28.930009841918945
1 43700 2.215359687805176 0.2260371446609497 1.1290165185928345 21.114025115966797 0.08519841730594635 17.301076889038086
1 43800 1.8812613487243652 0.20531779527664185 1.1425565481185913 23.084640502929688 0.0531495027244091 34.774776458740234
1 43900 2.3600809574127197 0.21044790744781494 0.7545915246009827 13.367725372314453 0.14016789197921753 13.689499855041504
1 44000 0.7907644510269165 0.24296686053276062 0.5312005877494812 34.04047393798828 0.007712721824645996 18.588632583618164
1 44100 0.3484483063220978 0.23687656223773956 0.1578521728515625 34.17373275756836 0.005884015001356602 16.903400421142578
1 44200 1.4749642610549927 0.23629450798034668 1.0384793281555176 32.523380279541016 0.018801316618919373 21.24701499938965
1 44300 0.6611014008522034 0.2417145073413849 0.2901779115200043 31.821609497070312 0.014694987796247005 16.101116180419922
1 44400 2.2473816871643066 0.18873804807662964 1.5623241662979126 18.922046661376953 0.0897912085056305 20.359643936157227
1 44500 0.25988829135894775 0.24911117553710938 0.12140506505966187 37.03270721435547 0.002851886674761772 22.846054077148438
1 44600 1.3314870595932007 0.20311403274536133 0.8673263788223267 26.17577362060547 0.052223384380340576 14.501672744750977
1 44700 5.0349602699279785 0.1496368795633316 3.4829211235046387 10.949321746826172 0.3542584478855133 29.868141174316406
1 44800 2.096841335296631 0.21978865563869476 1.0315892696380615 18.750547409057617 0.10541883111000061 18.870065689086914
1 44900 1.2407996654510498 0.2345985621213913 0.7482403516769409 34.337764739990234 0.009031546302139759 21.526762008666992
1 45000 2.873260974884033 0.273194819688797 2.1485767364501953 20.91028594970703 0.09986620396375656 26.570358276367188
1 45100 1.0863056182861328 0.25484561920166016 0.5185769200325012 18.97027587890625 0.13436676561832428 27.853425979614258
1 45200 2.415703058242798 0.16401715576648712 1.6484237909317017 18.205215454101562 0.15627573430538177 23.77508544921875
1 45300 1.2446308135986328 0.2448972910642624 0.8345948457717896 27.601909637451172 0.0562906451523304 20.559865951538086
1 45400 0.19977959990501404 0.24655938148498535 0.06270018219947815 30.960861206054688 0.005733458790928125 13.845968246459961
1 45500 0.8954950571060181 0.23765018582344055 0.5039734840393066 34.0931282043457 0.016440900042653084 20.055206298828125
1 45600 2.740294933319092 0.21341480314731598 2.0118091106414795 14.895591735839844 0.08626117557287216 26.68422508239746
1 45700 1.818188190460205 0.2219247817993164 0.9358113408088684 20.80789566040039 0.06427552551031113 16.000934600830078
1 45800 3.1439602375030518 0.185570627450943 2.2362258434295654 16.478988647460938 0.2197074592113495 19.94657325744629
1 45900 1.7523832321166992 0.20428115129470825 1.1340656280517578 22.34792137145996 0.0831259936094284 18.624366760253906
1 46000 3.3886022567749023 0.17728891968727112 2.1493985652923584 15.378707885742188 0.27708181738853455 27.154579162597656
1 46100 0.8042309880256653 0.23462344706058502 0.3650732636451721 25.41335105895996 0.027853364124894142 18.964641571044922
1 46200 1.3046526908874512 0.23784080147743225 0.9679075479507446 33.455116271972656 0.014069313183426857 28.04144287109375
1 46300 3.6427807807922363 0.23679886758327484 2.546424627304077 14.758655548095703 0.39042147994041443 23.559982299804688
1 46400 2.401014566421509 0.18789127469062805 1.0542802810668945 15.55843734741211 0.1237572431564331 24.76976203918457
1 46500 1.849104881286621 0.19732174277305603 1.0852609872817993 25.211135864257812 0.03600551187992096 20.43592071533203
1 46600 2.4847445487976074 0.14702987670898438 1.6719005107879639 15.75698471069336 0.2198745608329773 25.410621643066406
1 46700 2.4408421516418457 0.19453665614128113 1.0986783504486084 20.730409622192383 0.13376790285110474 28.88324546813965
1 46800 2.5715126991271973 0.1812485158443451 1.3042722940444946 14.928611755371094 0.29854708909988403 22.30207633972168
1 46900 1.9275391101837158 0.20189961791038513 1.3275164365768433 22.514904022216797 0.06851968914270401 22.302152633666992
1 47000 2.809598922729492 0.2272728681564331 1.7161093950271606 17.200803756713867 0.21809431910514832 20.049318313598633
1 47100 2.2815895080566406 0.1772095113992691 1.3371258974075317 19.393024444580078 0.14858421683311462 23.970857620239258
1 47200 0.09226828068494797 0.25160861015319824 0.03955022990703583 44.08244323730469 0.0012008760822936893 35.114742279052734
1 47300 2.892977714538574 0.1668601632118225 1.1073731184005737 16.139387130737305 0.27808451652526855 22.062843322753906
1 47400 2.084172010421753 0.16650551557540894 1.5192580223083496 21.72113609313965 0.10956558585166931 14.302016258239746
1 47500 1.0812039375305176 0.2533000111579895 0.7166897654533386 36.154781341552734 0.008793284185230732 24.047639846801758
1 47600 1.7725492715835571 0.2123142033815384 0.8233853578567505 19.495298385620117 0.11384395509958267 24.078031539916992
1 47700 1.5714211463928223 0.24677446484565735 0.6816940903663635 25.636444091796875 0.015879575163125992 27.640901565551758
1 47800 1.7357193231582642 0.2590402364730835 1.2161158323287964 28.344545364379883 0.019382508471608162 21.6821231842041
1 47900 1.9889198541641235 0.16510771214962006 1.3720574378967285 21.972423553466797 0.08426844328641891 18.181514739990234
1 48000 1.6662325859069824 0.22878101468086243 1.1287610530853271 22.905181884765625 0.0721912607550621 15.55242919921875
1 48100 1.4285458326339722 0.1992664337158203 0.7332522869110107 19.902929306030273 0.07164381444454193 17.56302261352539
1 48200 2.5077710151672363 0.2207631915807724 1.3785886764526367 17.978654861450195 0.19008682668209076 22.777055740356445
1 48300 0.5403496026992798 0.2484179586172104 0.3246368169784546 28.75771141052246 0.05996972694993019 35.93874740600586
1 48400 1.7449462413787842 0.214494988322258 1.0712802410125732 22.50285530090332 0.07613138854503632 14.738593101501465
1 48500 1.7135746479034424 0.1721685826778412 1.1265318393707275 19.889995574951172 0.36203834414482117 33.33229446411133
1 48600 0.43651196360588074 0.242732435464859 0.3258611261844635 40.81647491455078 0.004902522545307875 17.463886260986328
1 48700 3.4957218170166016 0.15752065181732178 2.718374729156494 20.478740692138672 0.09519735723733902 35.82503128051758
1 48800 1.0650502443313599 0.253389835357666 0.6393340229988098 29.829496383666992 0.015104399994015694 20.402143478393555
1 48900 2.562619686126709 0.12626691162586212 1.887010097503662 19.525915145874023 0.1461072564125061 32.790374755859375
1 49000 3.2468857765197754 0.19288741052150726 2.3729333877563477 17.76825714111328 0.27117905020713806 28.012022018432617
1 49100 1.5560824871063232 0.2104436159133911 0.8355522155761719 26.149282455444336 0.04710416495800018 20.356063842773438
1 49200 2.173063278198242 0.19819284975528717 1.4390418529510498 19.318164825439453 0.06858675181865692 17.90460777282715
1 49300 2.046940803527832 0.2122003138065338 1.0043754577636719 17.97405242919922 0.1435917168855667 19.16175079345703
1 49400 1.4005811214447021 0.2317182421684265 0.8828829526901245 27.012332916259766 0.0757727175951004 17.582216262817383
1 49500 3.3346314430236816 0.2389536201953888 2.536078453063965 19.308080673217773 0.22734469175338745 26.464092254638672
1 49600 0.7282713651657104 0.22699683904647827 0.5324684977531433 36.522178649902344 0.0075941854156553745 17.936466217041016
1 49700 2.0977325439453125 0.17945675551891327 1.2607636451721191 20.87432861328125 0.06465493142604828 18.469274520874023
1 49800 3.330584764480591 0.22571301460266113 2.083381175994873 9.517467498779297 0.3348502516746521 19.561193466186523
1 49900 0.5439577698707581 0.23436802625656128 0.309619665145874 39.097835540771484 0.008467313833534718 20.57747459411621
1 50000 0.5869473218917847 0.23088903725147247 0.38664400577545166 31.24138832092285 0.020101014524698257 21.178611755371094
1 50100 1.5936431884765625 0.21015894412994385 1.094581961631775 24.709274291992188 0.06744565069675446 19.209285736083984
1 50200 2.0612964630126953 0.11712648719549179 1.4924007654190063 19.72432518005371 0.15372173488140106 17.207210540771484
1 50300 1.5016934871673584 0.21798664331436157 0.7993870377540588 24.935897827148438 0.045026056468486786 36.48551940917969
1 50400 0.4391484558582306 0.24906310439109802 0.3142341375350952 38.507877349853516 0.003603290533646941 23.340246200561523
1 50500 1.8621158599853516 0.21624726057052612 1.1176646947860718 23.51892852783203 0.06662116944789886 28.980653762817383
1 50600 2.521672487258911 0.23434576392173767 1.9280283451080322 16.929527282714844 0.16434124112129211 23.52484703063965
1 50700 3.3862500190734863 0.1705198734998703 1.8382444381713867 14.024723052978516 0.3402513563632965 26.72100830078125
1 50800 0.85819011926651 0.21540504693984985 0.4106144607067108 32.181156158447266 0.015439732931554317 20.500728607177734
1 50900 0.311547189950943 0.24738524854183197 0.15292870998382568 36.1173210144043 0.004725479520857334 15.616575241088867
1 51000 2.415585994720459 0.1505194902420044 1.599005937576294 15.647575378417969 0.30956700444221497 17.478940963745117
1 51100 1.8587994575500488 0.19037985801696777 1.3414921760559082 18.48586082458496 0.07489196211099625 23.975006103515625
1 51200 4.025288105010986 0.17977720499038696 3.201340675354004 19.8262882232666 0.14388896524906158 28.138935089111328
1 51300 0.4119880199432373 0.25258082151412964 0.2750963568687439 30.255136489868164 0.006752705667167902 22.736656188964844
1 51400 1.672752857208252 0.2243272215127945 0.9584754705429077 20.201385498046875 0.060578130185604095 15.580931663513184
1 51500 3.0951790809631348 0.16634458303451538 2.19698166847229 19.73424530029297 0.16269494593143463 29.483613967895508
1 51600 2.0466842651367188 0.17662280797958374 1.2098360061645508 22.359460830688477 0.06791963428258896 20.062604904174805
1 51700 3.4589781761169434 0.18904566764831543 1.543630599975586 14.429447174072266 0.19392041862010956 50.377647399902344
1 51800 2.510786294937134 0.1947290003299713 1.5599285364151 17.08608055114746 0.10309091955423355 20.849143981933594
1 51900 2.569146156311035 0.1995033621788025 0.865990161895752 18.668575286865234 0.0656108632683754 16.54623031616211
1 52000 0.6075154542922974 0.24031215906143188 0.4115588068962097 33.09151840209961 0.008465261198580265 18.021703720092773
1 52100 1.9175230264663696 0.20046275854110718 1.2287276983261108 19.673381805419922 0.08759944885969162 23.295379638671875
1 52200 2.6055665016174316 0.11086386442184448 1.955445408821106 21.702808380126953 0.20861934125423431 21.953556060791016
1 52300 3.4031119346618652 0.20558886229991913 2.244783878326416 14.78860855102539 0.27596357464790344 25.711227416992188
1 52400 1.7604107856750488 0.1893949806690216 1.2576758861541748 24.2753849029541 0.15039704740047455 18.54693031311035
1 52500 0.3669998049736023 0.24658998847007751 0.15291644632816315 40.96955108642578 0.0028339214622974396 17.007570266723633
1 52600 2.170217990875244 0.17467603087425232 0.9164870977401733 14.200336456298828 0.0905710980296135 24.55601692199707
1 52700 0.18748310208320618 0.2518695890903473 0.10477200150489807 43.2185173034668 0.0012696502963081002 16.953922271728516
1 52800 2.4257631301879883 0.20348304510116577 1.7133861780166626 20.679784774780273 0.10551349818706512 39.05139923095703
1 52900 1.868764042854309 0.17575329542160034 1.0444661378860474 17.408483505249023 0.21338489651679993 21.51621437072754
1 53000 3.381425380706787 0.14357498288154602 2.536959171295166 20.988937377929688 0.17415499687194824 26.01154136657715
1 53100 2.5760607719421387 0.23626606166362762 1.0637160539627075 15.81442642211914 0.25591710209846497 16.493457794189453
